时间,标题,简讯,date
2024-09-27 04:22:37,高盛：期待已久的中国股市复苏可能终于到来,【高盛：期待已久的中国股市复苏可能终于到来】财联社9月27日电，高盛全球市场董事总经理、策略专家Scott Rubner周四表示，中国股市近日走势强劲，纳斯达克中国金龙指数在过去四天飙升19%，一旦美国大选结束，中国股市应该成为投资者投资计划的重要组成部分。Rubner认为，期待已久的中国股市复苏可能终于到来，如果是这样，投资者应该想要参与其中。他在周四给客户的一份报告中写道：“我真的认为这一次对中国来说是不同的。”高盛称，在最近的涨势之前，对冲基金对中国股票的投资比例不到7%，约为五年来的最低水平，但本周早些时候，它们改变了方向，纷纷涌入中国股票市场，周二创下了自2021年3月以来的最大单日,2024-09-27
2024-09-27 04:00:54,热门中概股普涨 纳斯达克中国金龙指数涨近11%,【热门中概股普涨 纳斯达克中国金龙指数涨近11%】财联社9月27日电，热门中概股普涨，纳斯达克中国金龙指数涨10.85%，创2022年以来最大单日涨幅。爱奇艺、哔哩哔哩涨超15%，京东涨超14%，拼多多涨超13%，小鹏汽车涨超11%，唯品会、阿里巴巴、微博涨超10%，满帮、百度涨超9%，腾讯音乐涨超8%，富途控股涨超7%，理想汽车涨超6%，网易涨超4%，蔚来涨超2%。,2024-09-27
2024-09-27 04:00:41,美股三大指数集体收涨 工业金属股涨幅居前,美股三大指数集体收涨，道指涨0.62%，纳指涨0.6%，标普500指数涨0.4%，工业金属、半导体设备与材料板块涨幅居前，石油与天然气综合跌幅居前。,2024-09-27
2024-09-27 03:01:46,,财联社9月27日电，恒指期货夜盘收涨2.75%，报20681点，高水756点。,2024-09-27
2024-09-27 00:49:22,发改委政策研究室：加快出台实施有针对性、有明显成效的增量政策,【发改委政策研究室：加快出台实施有针对性、有明显成效的增量政策】财联社9月27日电，国家发展改革委政策研究室负责同志表示，统筹实施好存量政策、增量政策，一方面加快落实已有政策措施，加力推进“两重”建设和“两新”工作，更快更多形成实物工作量，以提振消费为重点扩大国内有效需求，加大对实体企业的精准支持，防范化解重点领域风险，切实保障改善民生；另一方面，锚定年度预期目标，聚焦经营主体和社会关切，加快出台实施有针对性、有明显成效的增量政策，打出组合拳，激发推动高质量发展的积极性、主动性、创造性，推动经济持续回升向好，完成好全年目标任务。,2024-09-27
2024-09-27 00:46:20,央行货币政策司司长：加快出台金融增量政策举措文件,【央行货币政策司司长：加快出台金融增量政策举措文件】财联社9月27日电，中国人民银行货币政策司司长邹澜表示，中国人民银行将贯彻落实会议关于“要降低存款准备金率，实施有力度的降息”等相关部署，加快出台金融增量政策举措文件。在下调存款准备金率0.5个百分点基础上，年内还将视市场流动性状况进一步下调。下调政策利率0.2个百分点，继续引导贷款市场报价利率和存款利率同步下行，推动商业银行降低存量房贷利率。抓好各项政策举措落实落地，有力促进经济回升向好。,2024-09-27
2024-09-27 00:27:25,独家|有银行已启动股票回购增持专项贷款营销 优先介入“沪深300、中证500、中证1000等指数”成分股,"【独家|有银行已启动股票回购增持专项贷款营销，优先介入“沪深300、中证500、中证1000等指数”成分股】多位银行人士向财联社证实，9月24日央行明确表示创设股票回购、增持专项再贷款后，有全国性银行已第一时间启动相应的营销蓄客。

财联社记者获得的一份银行内部文件显示，该银行已经要求下属分行预备启动营销推动工作。相关业务分为“股票回购专项贷款”和“股票增持专项贷款”两类，融资主体分别针对上市公司、5%以上大股东（包括但不限于公司控股股东、实控人及一致行动人）及公司董监高。贷款期限均原则上不超过3年。

文件强调“目标客户应符合国家产业战略导向、本行行业授信政策要求，原则上不得介入暂停上市或终",2024-09-27
2024-09-26 23:50:10,,财联社9月26日电，离岸人民币兑美元日内涨破6.98关口。,2024-09-27
2024-09-26 23:44:40,摩根士丹利：中国沪深300指数在短期内可能还有约10%的上涨空间,【摩根士丹利：预计沪深300指数短期内还将上涨10%】财联社9月26日电，摩根士丹利表示，从技术层面看，中国沪深300指数（CSI 300 Index）在短期内可能还有约10%的上涨空间。该行由劳拉·王（Laura Wang）领导的策略师在9月26日的一份报告中写道，这一预测基于该行对中国再贷款计划借款成本（2.25%）与沪深300指数当前股息率（2.46%）的分析。摩根士丹利表示，政治局会议和本周早些时候央行与其他监管机构宣布的刺激计划均非常积极。他们补充说，真正令市场惊喜的是市场稳定措施，这些措施可谓前所未有。该行指出，目前最重要的是迅速跟进，明确执行和实施的细节以及时间表。中国股市因政治,2024-09-27
2024-09-26 23:18:31,中信证券深夜发文 标题仅一个字“干”,【中信证券深夜发文 标题仅一个字“干”】超预期政策带来大涨的“后劲”延续到深夜。今日晚间22:48，中信证券研究在公司官号发布文章，标题仅一个字：干。文章指出，9月政治局会议较为罕见地分析了经济形势，国之命脉，涉及财政、货币、资本市场、就业、民营经济等多领域政策。信号是明确的，总结起来就一个字：干！其中还提到，9月24日国新办“一揽子”政策已经释放积极政策信号，接下来或可继续期待更多有针对性、有效性的稳增长政策发力。（财联社记者 闫军）,2024-09-27
2024-09-26 22:16:05,指数显示：“牛市来了”等关键词搜索量创近年来新高,【指数显示：“牛市来了”等关键词搜索量创近年来新高】百度指数、微信指数显示，“牛市”、“牛市来了”关键词的搜索量创近年来新高。截至9月25日，“牛市来了”关键词在百度指数中创4年新高，比多年的平均值高2.6倍。截至9月25日，“牛市”关键词在微信指数中也创下至少一年多以来新高，较24日增长26%。,2024-09-27
