时间,标题,简讯,date
2024-10-18 10:30:48,潘功胜：将把促进物价合理回升作为重要考量 更加注重发挥利率等价格型调控工具的作用,【潘功胜：将把促进物价合理回升作为重要考量 更加注重发挥利率等价格型调控工具的作用】财联社10月18日电，央行行长潘功胜在2024金融街论坛年会上表示，进一步健全货币政策框架。目标体系方面，将把促进物价合理回升作为重要考量，更加注重发挥利率等价格型调控工具的作用。执行机制方面，会持续丰富货币政策工具箱，发挥好结构性货币政策工具作用，在公开市场操作中逐步增加国债买卖。人民银行已与财政部建立了联合工作组，不断优化相关制度安排。传导机制方面，要不断提高货币政策的透明度，提升金融机构的自主理性定价能力，增强与财政、产业、监管等政策取向的一致性，进一步提升货币政策的传导效率。,2024-10-18
2024-10-18 10:25:12,,中国人民银行行长潘功胜18日在2024金融街论坛年会上强调，助力资本市场稳定发展的两项工具，完全基于市场化原则，互换便利不是央行直接提供资金支持。,2024-10-18
2024-10-18 10:25:07,北证50涨超4% 天马新材3连板,【北证50涨超4% 天马新材3连板】财联社10月18日电，北交所个股持续活跃，北证50指数涨超4%，天马新材3连板，汉鑫科技、方盛股份、坤博精工、海达尔涨停，华岭股份、众诚科技、格利尔、纬达光电等涨超15%。,2024-10-18
2024-10-18 10:24:57,央行行长潘功胜：择机进一步下调存款准备金率0.25-0.5个百分点 预计21号公布的LPR也会下行0.2-0.25个百分点,【央行行长潘功胜：预计年底前视市场流动性情况 择机进一步下调存款准备金率0.25-0.5个百分点】财联社10月18日电，央行行长潘功胜在2024金融街论坛年会上表示，9月27日，已下调存款准备金率0.5个百分点，预计年底前视市场流动性情况，择机进一步下调存款准备金率0.25-0.5个百分点；下调公开市场7天期逆回购操作利率0.2个百分点；中期借贷便利利率下降0.3个百分点。今天早上，商业银行已经公布下调存款利率，预计21号公布的贷款市场报价利率（LPR）也会下行0.2-0.25个百分点。,2024-10-18
2024-10-18 10:24:54,央行行长潘功胜：央行提供股票回购、增持再贷款有特定指向性 信贷资金不能违规进入股市是底线,中国人民银行行长潘功胜18日在2024金融街论坛年会上表示，央行提供股票回购、增持再贷款有特定指向性，信贷资金不能违规进入股市是底线。,2024-10-18
2024-10-18 10:22:09,央行行长潘功胜：股票回购、增持专项再贷款政策文件于今天发布实施,【央行行长潘功胜：股票回购、增持专项再贷款政策文件于今天发布实施】财联社10月18日电，央行行长潘功胜在2024金融街论坛年会上表示，支持资本市场稳定发展的两项金融工具，人民银行与证监会、金融监管总局组建了工作专班，证券、基金、保险公司互换便利已开始接受金融机构申请，股票回购、增持专项再贷款政策文件于今天发布实施。,2024-10-18
2024-10-18 10:10:59,芯片股走强 创业板指涨逾1%,【创业板指涨逾1%】财联社10月18日电，指数分化，创业板指拉升涨逾1.04%，沪指跌0.20%，深成指涨0.45%，高速连接器、HBM、先进封装Chiplet等板块指数涨幅居前，Kimi概念、房屋租赁、房地产等板块指数跌幅居前。,2024-10-18
2024-10-18 10:01:54,国家统计局：1—9月份全国房地产开发投资78680亿元 同比下降10.1%,【国家统计局：1—9月份全国房地产开发投资78680亿元 同比下降10.1%】财联社10月18日电，国家统计局发布数据，1—9月份全国房地产开发投资78680亿元，同比下降10.1%，其中，住宅投资59701亿元，下降10.5%。,2024-10-18
2024-10-18 10:01:04,国家统计局：三季度GDP同比增长4.6%,【国家统计局：三季度GDP同比增长4.6%】财联社10月18日电，国家统计局10月18日发布数据显示，初步核算，前三季度国内生产总值949746亿元，按不变价格计算，同比增长4.8%。分产业看，第一产业增加值57733亿元，同比增长3.4%；第二产业增加值361362亿元，增长5.4%；第三产业增加值530651亿元，增长4.7%。分季度看，一季度国内生产总值同比增长5.3%，二季度增长4.7%，三季度增长4.6%。从环比看，三季度国内生产总值增长0.9%。,2024-10-18
2024-10-18 10:00:54,国家统计局：1—9月份全国固定资产投资同比增长3.4%,【国家统计局：1—9月份全国固定资产投资同比增长3.4%】财联社10月18日电，国家统计局发布数据，1—9月份，全国固定资产投资（不含农户）378978亿元，同比增长3.4%（按可比口径计算，详见附注7），其中，民间固定资产投资191001亿元，下降0.2%。从环比看，9月份固定资产投资（不含农户）增长0.65%。,2024-10-18
2024-10-18 10:00:44,国家统计局：9月份规模以上工业增加值同比实际增长5.4% 比上月加快0.9个百分点,国家统计局：9月份，规模以上工业增加值同比实际增长5.4%，比上月加快0.9个百分点（增加值增速均为扣除价格因素的实际增长率）。从环比看，9月份，规模以上工业增加值比上月增长0.59%。1—9月份，规模以上工业增加值同比增长5.8%。,2024-10-18
2024-10-18 10:00:33,国家统计局：9月份社会消费品零售总额41112亿元 同比增长3.2%,国家统计局：9月份，社会消费品零售总额41112亿元，同比增长3.2%，增速比上月加快1.1个百分点。其中，除汽车以外的消费品零售额36573亿元，增长3.6%。1—9月份，社会消费品零售总额353564亿元，同比增长3.3%。其中，除汽车以外的消费品零售额318203亿元，增长3.8%。,2024-10-18
2024-10-18 09:36:17,工信部装备工业一司郭守刚：智能网联汽车准入与上路通行试点将很快进入测试评估环节 通过者予以准入许可,【工信部装备工业一司郭守刚：智能网联汽车准入与上路通行试点将很快进入测试评估环节 通过者予以准入许可】财联社10月18日电，工业和信息化部装备工业一司副司长、一级巡视员郭守刚今日在2024世界智能网联汽车大会上表示，工信部联合公安部、住房和城乡建设部、交通运输部开展了智能网联汽车准入与上路通行试点工作。前期已经确定了9个进入试点的联合体，目前正在开展试点联合体的产业测试和安全评估工作，已完成部分有条件自动驾驶车型的测试方案确认，将很快进入测试评估环节，通过的将按程序予以准入许可。（财联社记者 寇建东）,2024-10-18
2024-10-18 09:34:01,25只中证A500场外指数基金快速获批 市场料将迎来增量资金,【25只中证A500场外指数基金快速获批 市场料将迎来增量资金】财联社10月18日电，财联社记者获悉，继前期10只中证A500ETF之后，又有25只中证A500场外指数基金快速获批。从产品申报到获批历时仅2天。业内人士预计，上述中证A500场外指数基金将很快启动发售，有望为市场引入更多增量资金。（财联社记者 李迪),2024-10-18
2024-10-18 09:31:17,,财联社10月18日电，现货黄金走高，首次触及2700美元/盎司大关，创历史新高。,2024-10-18
2024-10-18 09:30:39,国家统计局：9月份一线城市新建商品住宅销售价格环比下降0.5%,国家统计局：9月份，一线城市新建商品住宅销售价格环比下降0.5%，降幅比上月扩大0.2个百分点。其中，北京、广州和深圳分别下降0.7%、0.9%和1.0%，上海上涨0.6%。二线城市新建商品住宅销售价格环比下降0.7%，降幅与上月相同。三线城市新建商品住宅销售价格环比下降0.7%，降幅比上月收窄0.1个百分点。9月份，一线城市二手住宅销售价格环比下降1.2%，降幅比上月扩大0.3个百分点，其中北京、上海、广州和深圳分别下降1.3%、1.2%、1.1%和1.3%。二线城市二手住宅销售价格环比下降0.9%，降幅比上月收窄0.1个百分点。三线城市二手住宅销售价格环比下降0.9%，降幅与上月相同。,2024-10-18
2024-10-18 09:27:40,竞价看龙头,【竞价看龙头】财联社10月18日电，市场焦点股双成药业（20天18板）高开8.14%，网络安全板块国华网安（17天9板）高开6.01%、任子行（创业板4天2板）高开6.08%，化债概念股光大嘉宝（11天8板）低开5.91%、青岛金王（5天4板）高开0.52%，并购重组的华立股份（5板）竞价涨停、光智科技（创业板4板）竞价涨停，川渝板块大宏立（创业板4板）低开10.53%、成都路桥（4板）竞价涨停，华为产业链的浙大网新（4天3板）高开3.79%、深圳华强（2板）高开1.21%。,2024-10-18
2024-10-18 09:26:13,三大指数均小幅低开,【三大指数集体低开】财联社10月18日电，沪指低开0.11%，深成指低开0.23%，创业板指低开0.29%，贵金属、石英、先进封装Chiplet等板块指数涨幅居前，电子签名、AMC、房屋租赁等板块指数跌幅居前。,2024-10-18
2024-10-18 08:57:35,招商银行下调存款利率,【招商银行下调存款利率】财联社10月18日电，招商银行官网显示，招行于10月18日下调了人民币存款利率，其中活期存款利率下调至0.1%，定期三个月期、半年期、一年期、二年期、三年期和五年期分别为0.80%、1.00%、1.10%、1.20%、1.50%和1.55%。,2024-10-18
2024-10-18 08:49:12,邮储银行宣布下调人民币存款挂牌利率,【邮储银行宣布下调人民币存款挂牌利率】财联社10月18日电，中国邮政储蓄银行宣布，自2024年10月18日起调整人民币存款挂牌利率，其中活期存款利率下调至0.1%；定期三个月期、半年期、一年期、三年期和五年期均有下调，分别为0.80%、1.01%、1.13%、1.50%和1.55%。,2024-10-18
2024-10-18 08:43:43,央行、金融监管总局、证监会：实施好证券、基金、保险公司互换便利和股票回购增持再贷款两项新工具,"【中国人民银行、金融监管总局、中国证监会联合召开金融机构落实金融增量政策工作座谈会】10月16日上午，中国人民银行、金融监管总局、中国证监会联合召开主要金融机构座谈会，认真学习贯彻9月26日中共中央政治局会议精神，推动金融机构加快落实近期金融增量政策。中国人民银行党委书记、行长潘功胜，金融监管总局党委委员、副局长肖远企，中国证监会党委委员、副主席王建军出席会议并讲话。中国人民银行党委委员、副行长宣昌能主持会议。

会议强调，金融机构要认真贯彻落实中共中央政治局会议精神，迅速行动，用好用足各项增量金融政策，逐项抓好政策落地见效。要加大对实体经济的信贷支持力度，保持货币信贷总量合理增长，加力支持小",2024-10-18
2024-10-18 08:38:54,中国银行下调存款利率,【中国银行下调存款利率】财联社10月18日电，中国银行官网显示，中国银行于10月18日下调了人民币存款利率，其中活期存款利率下调5个基点至0.1%；定期三个月期、半年期、一年期、三年期和五年期均下调25个基点，分别为0.80%、1.00%、1.10%、1.20%、1.50%和1.55%。,2024-10-18
2024-10-18 08:36:03,农业银行下调存款利率,【农业银行下调存款利率】财联社10月18日电，中国农业银行官网显示，农行于10月18日下调了人民币存款利率，其中活期存款利率下调5个基点至0.1%；定期三个月期、半年期、一年期、二年期、三年期和五年期均下调25个基点，分别为0.80%、1.00%、1.10%、1.20%、1.50%和1.55%；7天期通知存款利率也同步下调25基点至0.45%。,2024-10-18
2024-10-18 08:16:09,财联社10月18日早间新闻精选,"【财联社10月18日早间新闻精选】
1、10月14日至17日，中共中央政治局常委、国务院副总理丁薛祥在河南和江苏调研经济运行、科技创新和产业发展。他强调，加力提效实施存量政策和一揽子增量政策，推动经济持续回升向好，努力完成全年经济社会发展目标任务。
2、2024金融街论坛年会今日开幕，主题为“信任和信心——共商金融开放合作共享经济稳定发展”。证监会主席吴清、金融监管总局局长李云泽、央行行长潘功胜将出席开幕式并发表演讲。",2024-10-18
2024-10-18 08:10:29,,财联社10月18日电，2024金融街论坛年会今日开幕，中国人民银行行长潘功胜将出席年会开幕式并发表主旨演讲。,2024-10-18
2024-10-18 08:07:51,知情人士：特斯拉FSD入华尚未得到批准 马斯克曾寻求获得部分数据,【知情人士：特斯拉FSD入华尚未得到批准 马斯克曾寻求获得部分数据】今年以来，特斯拉FSD（Full-Self Driving，全自动驾驶系统）即将落地中国市场消息不断。对此，多位知情人士透露，中国政府支持其在遵循现有法律法规的前提下，先行先试部分FSD功能，但FSD入华尚未得到监管部门批准，相关评估工作还在进行中。马斯克曾向相关部门提出申请，希望获取部分视频数据用于系统训练，并承诺这些数据可交由相关部门进行严格审核。,2024-10-18
2024-10-18 07:47:51,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有2只新股申购，为科创板的拉普拉斯（688726）、北交所的科力股份（920088）。
②2024金融街论坛年会将于10月18日至20日在北京举办，证监会党委书记、主席吴清将出席年会开幕式并发表主旨演讲。
③国新办10月18日举行新闻发布会，介绍2024年前三季度国民经济运行情况。
④2024年中国氢能产业大会将于10月18日在佛山举办。
⑤国家移民管理局将于10月18日举行例行新闻发布会，通报2024年三季度移民管理工作主要数据及成效。
⑥第六届中国粮食交易大会将于10月18日至20日在武汉举办。
⑦第二届全国低空经济（苏州）产业创新博览会将于10",2024-10-18
2024-10-18 07:47:42,工行等三家国有大行已下调存款挂牌利率 一年期定期存款利率降至1.10%,【工行等三家国有大行已下调存款挂牌利率 一年期定期存款利率降至1.10%】财联社10月18日电，工商银行、建设银行、交通银行手机银行10月18日均已更新存款挂牌利率。其中，三个月期、半年、一年期、二年期、三年期、五年期定期存款挂牌利率均下调25BP至0.80%、1.00%、1.10%、1.20%、1.50%、1.55%。7天期通知存款利率下降25BP至0.45%，1天期通知存款利率下降5BP至0.10%。这是继7月后，时隔不到3个月大行再度下调存款利率，也将是自2022年9月以来大行第六次主动下调存款利率。,2024-10-18
2024-10-18 06:28:21,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、现货黄金、COMEX黄金期货均突破历史新高。现货黄金上涨0.71%，报2692.75美元/盎司；COMEX黄金期货上涨0.61%，报2707.6美元/盎司。
2、以总理、以色列外交部长、以色列国防军和国家安全总局均确认打死哈马斯领导人辛瓦尔。哈马斯方面对此暂无官方回应。
3、美股三大指数收盘涨跌不一，道指涨0.37%，纳指涨0.04%，标普500指数跌0.02%。其中，道指续创历史新高，标普500指数再创盘中新高。热门中概股多数下跌，纳斯达克中国金龙指数跌3.61%。欧洲主要股指集体收涨，德国DAX30指数涨0.69%。
4、欧洲央行将三大利率均下调25个",2024-10-18
2024-10-18 05:09:16,现货黄金、COMEX黄金期货均突破历史新高,【现货黄金、COMEX黄金期货均突破历史新高】财联社10月18日电，现货黄金、COMEX黄金期货均突破历史新高。现货黄金上涨0.71%，报2692.75美元/盎司；COMEX黄金期货上涨0.61%，报2707.6美元/盎司。,2024-10-18
2024-10-18 04:13:17,奈飞美股盘后涨超5%,【奈飞美股盘后涨超5%】财联社10月18日电，奈飞美股盘后涨超5%。公司三季度EPS为5.4美元，分析师预期5.12美元；三季度流媒体付费用户净增507万，分析师预期增加452万。,2024-10-18
2024-10-18 04:00:31,美股三大指数收盘涨跌不一 道指续创历史新高,【美股三大指数收盘涨跌不一 道指续创历史新高】财联社10月18日电，美股三大指数收盘涨跌不一，道指涨0.37%，纳指涨0.04%，标普500指数跌0.02%。其中，道指续创历史新高，标普500指数再创盘中新高。,2024-10-18
2024-10-18 02:59:08,纳斯达克中国金龙指数跌超4%,财联社10月18日电，纳斯达克中国金龙指数跌超4%。,2024-10-18
