时间,标题,简讯,date
2024-09-30 09:26:32,竞价看龙头：焦点股全线一字涨停,【竞价看龙头：焦点股全线一字涨停】财联社9月30日电，市场焦点股双成药业（11板）竞价涨停，金融科技板块银之杰（创业板7天6板）竞价涨停、恒银科技（5板）竞价涨停，国企改革概念股中南股份（9天6板）竞价涨停、亚泰集团（5板）竞价涨停，白酒股岩石股份（7天5板）竞价涨停、舍得酒业（2板）竞价涨停，大金融板块天风证券（4板）竞价涨停、国海证券（4板）竞价涨停，地产股阳光股份（4板）竞价涨停、金融街（3板）竞价涨停。,2024-09-30
2024-09-30 09:25:20,,财联社9月30日电，部分券商用户反映银转证功能卡顿，无法给账户充值。,2024-09-30
2024-09-30 09:22:10,央行公开市场净投放520亿元,【央行公开市场净投放520亿元】财联社9月30日电，央行公开市场今日进行2121亿元7天期逆回购操作，中标利率为1.50%，与上次持平。因今日有1601亿元7天期逆回购到期，当日实现净投放520亿元。,2024-09-30
2024-09-30 09:21:09,,财联社9月30日电，香港恒生指数开盘涨2.63%，恒生科技指数涨4.38%。,2024-09-30
2024-09-30 09:06:02,,财联社9月30日电，富时中国A50指数期货涨幅扩大至1%。,2024-09-30
2024-09-30 09:01:02,纯碱、玻璃主力合约触及涨停,财联社9月30日电，纯碱主力合约触及涨停，涨幅10.04%，报1721元/吨。玻璃主力合约触及涨停，涨幅10.07%，报1290元/吨。,2024-09-30
2024-09-30 09:00:30,,富时中国A50指数期货在上一交易日夜盘收跌1.1%的基础上高开，现跌0.05%。,2024-09-30
2024-09-30 09:00:29,国内商品期货早盘开盘 螺纹钢、热卷主力合约涨停,【国内商品期货早盘开盘 螺纹钢、热卷主力合约涨停】财联社9月30日电，国内商品期货早盘开盘，多数上涨。螺纹钢、热卷主力合约涨停，集运欧线涨超13%，铁矿石涨约12%，焦煤、焦炭等涨超10%，玻璃涨逾7%，纯碱、橡胶等涨逾3%，菜粕、沪镍等涨超1%，短纤、棉花等小幅上涨；沪银跌超1%，沪铜、棕榈油等小幅下跌。,2024-09-30
2024-09-30 08:50:07,,财联社9月30日电，日经225指数日内跌超4.5%，自9月25日来首次跌破38000点。,2024-09-30
2024-09-30 08:49:47,两市融资余额增加184.9亿元,【两市融资余额增加184.9亿元】财联社9月30日电，截至9月27日，上交所融资余额报7226.22亿元，较前一交易日增加57.82亿元；深交所融资余额报6610.81亿元，较前一交易日增加127.08亿元；两市合计13837.03亿元，较前一交易日增加184.9亿元。,2024-09-30
2024-09-30 08:08:10,财联社9月30日早间新闻精选,"【财联社9月30日早间新闻精选】
1、李强昨日主持召开国务院常务会议，研究部署一揽子增量政策的落实工作。会议强调，要根据形势变化，及时研究新的增量政策。要深入开展调查研究，注重听取各方面意见，不断优化完善政策举措。要加强政策解读，更好地凝聚共识、增强信心。
2、央行、金融监管总局29日出台四项金融支持房地产政策，其中包括：首套、二套房存量房贷利率批量下调，预计平均降幅0.5个百分点左右。商业性个人住房贷款不再区分首套、二套住房，最低首付款比例统一为不低于15%。对于金融机构发放的符合要求的贷款，央行向金融机构发放再贷款的比例从贷款本金的60%提升到100%等。
3、央行指导市场利率定价自律机制",2024-09-30
2024-09-30 08:04:14,日经225指数跌幅扩大至3%,财联社9月30日电，日经225指数跌幅扩大至3%。,2024-09-30
2024-09-30 08:03:37,投资日历：周一资本市场大事提醒,"【投资日历：周一资本市场大事提醒】
①今日共有1只新股上市，为上大股份（301522）；1只新股申购，为长联科技（301618）。
②星闪联盟：计划9月30日前完成互联互通测试工作，各设备可直连。
③证监会：7月11日起暂停转融券业务，存量可依法展期但不晚于9月30日了结。
④上海市生态环境局：将于9月30日开展本市2023年度碳排放配额有偿竞价发放（第三次）。
⑤因国庆节假期，上期所、大商所、郑商所、上金所不进行夜盘交易。
⑥今日有1601亿元7天期逆回购到期。
⑦今日将公布中国9月官方PMI、中国9月财新PMI等数据。",2024-09-30
2024-09-30 07:43:51,新加坡铁矿石指数期货价格涨超8%,【新加坡铁矿石指数期货价格涨超8%】财联社9月30日电，新加坡铁矿石指数期货价格涨超8%，现报110.65美元/吨。,2024-09-30
2024-09-30 06:00:28,,财联社9月30日电，黎巴嫩首都贝鲁特30日凌晨传出密集爆炸声。,2024-09-30
2024-09-30 00:37:44,伊朗革命卫队前指挥官：阵亡的真主党指挥官职位都已有人接替,【伊朗革命卫队前指挥官：阵亡的真主党指挥官职位都已有人接替】财联社9月30日电，伊朗伊斯兰革命卫队下属“圣城旅”前指挥官、前内政部长瓦希迪29日在接受媒体采访时表示，纳斯鲁拉以及多位真主党指挥官的死亡，对真主党而言是巨大的损失，但不会影响真主党的运作。他表示，所有阵亡的真主党指挥官的职位，都已有人接替。,2024-09-30
2024-09-29 23:22:52,中国房地产报评论：放得活，管得好 楼市振奋之夜,"【 中国房地产报评论：放得活，管得好 楼市振奋之夜】中国房地产报评论发表文章，9月29日晚，对房地产市场来说，是一个振奋之夜，住房城乡建设部发布了当日部党组会议最新要求，深刻领会、深入贯彻党中央关于促进房地产市场止跌回稳的重要部署，指导各地有效落实存量政策，加力推动增量政策落地见效，要回应群众关切，支持城市特别是一线城市用好房地产市场调控自主权，因城施策调整住房限购政策。
随后中国人民银行发布下调首套房、二套房贷利率，上海发布调整住房限购政策。
这都是快速落实9月26日中央政治局会议对房地产市场调控政策部署的“一盘棋”行动。对于各个城市来说，要坚决贯彻落实住房城乡建设部因城施策、用好调控自主权",2024-09-30
2024-09-29 23:12:12,深圳：首套住房商业性个人住房贷款最低首付款比例调整为15% 取消商品住房和商务公寓转让限制,深圳市住房和建设局：首套住房商业性个人住房贷款最低首付款比例调整为15%，二套住房商业性个人住房贷款最低首付款比例调整为20%。深汕特别合作区首套住房和二套住房商业性个人住房贷款最低首付款比例统一调整为15%，取消利率下限。,2024-09-30
2024-09-29 23:07:44,广州：取消居民家庭购买住房各项限购政策 非户籍居民家庭等不再审核购房资格,【广州官宣：取消居民家庭购买住房各项限购政策】广州市人民政府办公厅发布关于调整房地产市场平稳健康发展措施的通知。通知中明确，取消居民家庭在本市购买住房的各项限购政策，通知自2024年9月30日起正式实施。本次限购政策调整后，本市户籍、非户籍居民家庭和单身人士在全市范围内购买住房的，不再审核购房资格，不再限制购房套数。,2024-09-30
2024-09-29 22:35:20,住建部：支持城市特别是一线城市用好房地产市场调控自主权 因城施策调整住房限购政策,【住建部：支持城市特别是一线城市用好房地产市场调控自主权 因城施策调整住房限购政策】财联社9月29日电，住房城乡建设部党组书记、部长倪虹主持召开党组会议。会议强调，要深刻领会、深入贯彻党中央关于促进房地产市场止跌回稳的重要部署，指导各地有效落实存量政策，加力推动增量政策落地见效，要回应群众关切，支持城市特别是一线城市用好房地产市场调控自主权，因城施策调整住房限购政策。要对商品房建设严控增量、优化存量、提高质量，发挥城市房地产融资协调机制作用，加大项目“白名单”贷款审批投放力度，满足房地产项目合理融资需求，打好商品住房项目保交房攻坚战。要积极实施城市更新行动，下力气建设绿色、低碳、智能、安全“好,2024-09-30
2024-09-29 22:32:51,住建部：以夯实基础、深化改革为主线 全力促进房地产市场止跌回稳,"【住建部：全力促进房地产市场止跌回稳】财联社9月29日电，住房城乡建设部党组书记、部长倪虹主持召开党组会议。会议强调，要切实把思想和行动统一到党中央对当前经济形势的科学判断上来，认真贯彻落实党中央决策部署，进一步增强做好经济工作的责任感和使命感，正视困难、坚定信心，充分释放住房城乡建设稳增长、扩内需巨大潜能，以夯实基础、深化改革为主线，全力促进房地产市场止跌回稳，持续推动建筑业工业化、智能化、绿色化转型升级，积极实施城市更新行动，系统推进好房子、好小区、好社区、好城区“四好”建设，努力为保障和改善民生办实事，为完成全年经济社会发展目标任务作贡献。
",2024-09-30
2024-09-29 22:17:43,国有四大行宣布将调整存量个人住房贷款利率 10月12日发布具体操作细则,"【国有四大行宣布将调整存量个人住房贷款利率 10月12日发布具体操作细则】财联社9月29日电，工行、农行、中行、建行今日均发布公告，将调整存量个人住房贷款利率，具体情况如下：

①中国银行公告称，积极响应自律机制倡议，正在依法有序推进降低存量商业性个人住房贷款利率工作。该行将按照市场化、法制化原则，依法合规制定实施细则，同时进行技术准备，拟于2024年10月12日通过该行官方网站、官方微信公众号、贷款经办行、95566等渠道发布具体实施细则，并于2024年10月31日前对存量房贷利率实施批量调整。

②中国农业银行公告称，将按照市场化、法治化原则，通过多渠道提供便利服务，依法合规开展好利率调整",2024-09-30
2024-09-29 22:12:09,中国工商银行：正在有序推进存量房贷利率调整工作 拟于10月12日公布具体操作指引及相关事宜,【中国工商银行：正在有序推进存量房贷利率调整工作 拟于10月12日公布具体操作指引及相关事宜】财联社9月29日电，中国工商银行发布关于调整存量个人住房贷款利率的公告称，积极响应自律机制倡议，正在有序推进存量房贷利率调整工作。该行将按照市场化、法治化原则，依法合规开展存量房贷利率调整工作，拟于2024年10月12日通过中国工商银行官网、微信公众号、网点、95588等渠道公布具体操作指引及相关事宜，并于2024年10月31日前完成存量房贷利率批量调整工作，敬请留意。,2024-09-30
2024-09-29 22:03:44,建设银行：正在抓紧制定批量调整存量房贷利率实施方案 拟于2024年10月12日发布具体操作细则,【建设银行：正在抓紧制定批量调整存量房贷利率实施方案 拟于2024年10月12日发布具体操作细则】财联社9月29日电，据建设银行网站消息，该行正在抓紧制定批量调整存量房贷利率实施方案，拟于2024年10月12日发布具体操作细则，2024年10月31日前完成批量调整。相关事宜将及时在建设银行官方网站、微信公众号、网点等渠道发布，敬请留意。,2024-09-30
