时间,标题,简讯,date
2024-03-15 01:56:57,CPO概念股反复活跃 天孚通信大涨7%续创历史新高,【CPO概念股反复活跃 天孚通信续创历史新高】财联社3月15日电，铭普光磁涨超9%，天孚通信续创历史新高，中际旭创、剑桥科技、兆龙互连、光库科技、新易盛等跟涨。随着以ChatGPT为代表的人工智能大语言模型的发布，AI算力需求激增，并进一步拉动800G光模块需求及加速高速产品的迭代，龙头企业有望充分受益于行业发展。,2024-03-15
2024-03-15 01:46:33,美知名生物技术组织BIO修改并更新：是药明康德主动终止会员资格,【美知名生物技术组织BIO修改并更新：是药明康德主动终止会员资格】财联社记者今日在美国知名生物技术组织BIO（Biotechnology Innovation organization）官网获悉，BIO在美国时间3月14日修改并更新了其于13日发布的一则新闻稿内容：修改前的“BIO目前正在采取措施，在组织成员资格方面与药明康德（WuXi-AppTec）分开”的内容，已被更新为“药明康德主动终止其BIO会员资格”。财联社记者尚未从药明康德方面获得相关回应。小财注：昨日或受BIO寻求剔除药明康德会员资格消息影响，药明康德A股港股同步大跌。（财联社记者 王俊仙 卢阿峰）,2024-03-15
2024-03-15 01:31:20,国家统计局：2月各线城市商品住宅销售价格环比降幅总体收窄,国家统计局：2024年2月份，70个大中城市中，各线城市商品住宅销售价格环比降幅总体继续收窄、同比继续下降。,2024-03-15
2024-03-15 01:27:13,三大指数集体低开,【三大指数集体低开】财联社3月15日电，沪指低开0.22%，深成指低开0.24%，创业板指低开0.29%，芬太尼替代、培育钻石、靶材等板块指数涨幅居前，富士康系、贵金属、汽车拆解等板块指数跌幅居前。,2024-03-15
2024-03-15 01:26:58,竞价看龙头,【竞价看龙头】财联社3月15日电，市场焦点股艾艾精工（8板）高开9.98%，磁光电存储概念股中电兴发（5板）低开2.86%，锂电池板块星光股份（4板）高开9.85%、时代万恒（4天3板）高开3.87%，医药股大理药业（3板）低开0.50%、罗欣药业（5天3板）高开1.45%，无人机概念股永悦科技（3板）竞价涨停，汽车产业链的东安动力（2板）低开1.23%、登云股份（4天2板）平开，AI概念股魅视科技（2板）高开3.96%，房地产板块我爱我家（3天2板）高开1.94%。,2024-03-15
2024-03-15 01:21:40,恒生指数开盘跌1.2% 恒生科技指数跌1.93%,财联社3月15日电，香港恒生指数开盘跌1.2%。恒生科技指数跌1.93%。,2024-03-15
2024-03-15 01:21:02,央行开展3870亿元1年期MLF操作 利率维持不变,央行今日进行3870亿元1年期MLF操作，中标利率为2.50%，与此前持平。,2024-03-15
2024-03-15 00:27:03,财联社3月15日早间新闻精选,"【财联社3月15日早间新闻精选】
1、国务院新闻办公室将于今日下午3时举行新闻发布会，请证监会副主席李超解读强监管防风险推动资本市场高质量发展有关政策，并答记者问。
2、央行党委3月14日召开扩大会议。会议强调，要聚焦保持稳健的货币政策灵活适度、精准有效，综合运用多种货币政策工具，保持流动性合理充裕，加强总量和结构双重调节，持续深化利率市场化改革，促进社会综合融资成本稳中有降。
3、据财联社记者从多位行业人士处获悉，汽车以旧换新行动方案实施办法和标准的政策细则正在制订中，若进展顺利，有望在二季度出台。
4、欧盟此前发布条例要求海关对自中国进口电动汽车进行登记。对此，商务部新闻发言人何亚东14日",2024-03-15
2024-03-15 00:15:45,中信证券：冶炼端收缩预期渐浓 铜短缺或提前到来,【中信证券：冶炼端收缩预期渐浓 铜短缺或提前到来】财联社3月15日电，中信证券研报指出，在矿端生产扰动频发和冶炼端产能扩张的双向作用下，国内铜精矿现货TC屡创2011年以来新低，与长单指导价呈现严重背离。我们认为，当前铜产业链的供给紧张或已逐步由矿端传导至冶炼端，而潜在的冶炼端减产或将导致年内全球精炼铜供需平衡从小幅过剩提前转为短缺。我们看好供给紧缺持续演绎背景下铜板块的配置价值。,2024-03-15
2024-03-14 23:45:17,投资日历：周五资本市场大事提醒,"【投资日历：周五资本市场大事提醒】
①今日共有1只新股申购，为深主板的平安电工(001359)。
②国新办将于3月15日举行解读强监管防风险推动资本市场高质量发展有关政策新闻发布会。
③中国电动汽车百人会论坛(2024)将于3月15日至17日在北京举办。
④国家统计局公布70个大中城市住宅销售价格月度报告。
⑤中国人工智能产业发展联盟医学人工智能委员会2024年第一次工作会定于3月15日召开。
⑥中央广播电视总台第34届“3·15”晚会将于3月15日晚8点播出，将关注消防安全、食品安全、金融安全、数据安全等领域。
⑦富时罗素指数新调入76只A股，同步调出A股1只，调整将于3月4日生效，3月15",2024-03-15
2024-03-14 22:26:45,周五你需要知道的隔夜全球要闻,"【周五你需要知道的隔夜全球要闻】
1、美股高开低走，三大指数集体收跌。道指跌0.35%，纳指跌0.3%，标普500指数跌0.29%。特斯拉跌超4%，年内累跌近35%；欧洲主要股指多数收跌，德国DAX30指数跌0.29%。
2、美国华盛顿特区巡回上诉法院驳回特朗普前顾问纳瓦罗的上诉。
3、美媒称，SpaceX“星舰”在重返大气层时失联，可能已经解体。美国FAA将监督SpaceX对星舰第三次试飞失败的调查。
4、亚特兰大联储GDPNow模型预计美国第一季度GDP增速为2.3%，此前预计为2.5%。
5、欧洲央行副行长金多斯表示，2024年下半年欧洲经济将会回升。
6、欧洲央行管委斯图纳拉斯表示，欧",2024-03-15
2024-03-14 22:14:06,FISKER美股盘后涨超50%,【FISKER美股盘后涨超50%】财联社3月15日电，FISKER美股盘后涨超50%。公司回应破产申请报道称，公司与一家大型汽车制造商洽谈构建战略伙伴关系。,2024-03-15
2024-03-14 22:10:14,FISKER美股盘后涨超40%,FISKER美股盘后涨超40%。,2024-03-15
2024-03-14 22:00:10,Fisker回应破产申请报道：公司侧重于募集额外的资本,财联社3月15日电，美国电动汽车生产商Fisker称，该公司回应可能申请破产的报告。,2024-03-15
