时间,标题,简讯,date
2024-10-17 07:55:19,财联社10月17日早间新闻精选,"【财联社10月17日早间新闻精选】
1、国新办定于10月17日上午10时举行新闻发布会，住房城乡建设部部长倪虹和财政部、自然资源部、中国人民银行、国家金融监督管理总局负责人介绍促进房地产市场平稳健康发展有关情况。
2、成都规划和自然资源局工作人员表示，网传天价拆迁款不实。此外，针对网上流传的成都拆迁地图，地图发布方“房小团”昨日发布声明，拆迁地图涉及的相关拆迁项目均为一年内或更长时期内陆续公布的，并非近期集中产生。
3、中国网络空间安全协会昨日发文表示，建议对英特尔在华销售产品启动网络安全审查，切实维护中国国家安全和中国消费者的合法权益。
4、国安部昨日发文称，国家安全机关工作发现，某境外企业",2024-10-17
2024-10-17 07:38:11,投资日历：周四资本市场大事提醒,"【投资日历：周四资本市场大事提醒】
①今日共有1只新股上市，为创业板的托普云农（301556）。
②商务部定于10月17日举行新闻发布会，介绍近期商务领域重点工作有关情况。
③国新办定于10月17日举行新闻发布会，介绍促进房地产市场平稳健康发展有关情况。
④国家卫健委10月17日就推广三明医改经验有关情况举行发布会。
⑤2024世界智能网联汽车大会将于10月17日至19日在北京举办。
⑥2024年OPPO开发者大会将于10月17日在杭州举办。
⑦字节跳动豆包发布首款AI智能体耳机Ola Friend将于10月17日正式发货。
⑧欧洲央行公布利率决议。
⑨今日福耀玻璃、北路智控、晓鸣股份等股将披",2024-10-17
2024-10-17 06:55:16,苹果公司据悉曾与比亚迪秘密合作开发长续航电动汽车电池,财联社10月17日电，苹果过去秘密与比亚迪合作开发长续航电动汽车电池。,2024-10-17
2024-10-17 06:31:05,新疆克孜勒苏州阿合奇县附近发生5.7级左右地震,【新疆克孜勒苏州阿合奇县附近发生5.7级左右地震】财联社10月17日电，中国地震台网自动测定：10月17日06时23分在新疆克孜勒苏州阿合奇县附近（北纬41.06度，东经78.64度）发生5.7级左右地震，最终结果以正式速报为准。,2024-10-17
2024-10-17 06:28:39,周四你需要知道的隔夜全球要闻,"【周四你需要知道的隔夜全球要闻】
1、美股三大指数集体收涨，道指涨0.79%，再创历史收盘新高；标普500指数涨0.47%，纳指涨0.28%。特朗普概念股大幅上涨，特朗普媒体科技集团涨超15%，本月累涨近95%；Phunware涨超17%，本月累涨超85%。欧洲主要股指多数下跌，德国DAX30指数跌0.37%。
2、高盛交易部门表示，预计标普500指数年底前涨至6270点。
3、朝鲜已完全封闭连接韩国的公路和铁路。
4、消息人士称以总理已批准一系列对伊朗报复计划的打击目标。
5、以军称打死黎南部的真主党卡纳村地区指挥官。
6、西班牙外交大臣访问埃及，强调联黎部队不会撤离。
7、卡塔尔首相表示，",2024-10-17
2024-10-17 06:11:21,消息人士称以总理已批准一系列对伊朗报复计划的打击目标,【消息人士称以总理已批准一系列对伊朗报复计划的打击目标】财联社10月17日电，记者当地时间16日获悉，有以色列消息人士称，以色列总理内塔尼亚胡已批准了一系列针对本月初伊朗对以导弹袭击的报复性打击目标。消息人士没有提供有关这些目标的更多细节，包括它们是否属于伊朗军事目标或是打击计划发起的时间。以色列官方暂未证实上述说法。,2024-10-17
2024-10-17 05:25:17,朝鲜已完全封闭连接韩国的公路和铁路,财联社10月17日电，朝鲜已完全封闭连接韩国的公路和铁路。,2024-10-17
2024-10-17 04:01:03,热门中概股涨跌不一 纳斯达克中国金龙指数涨近1%,【热门中概股涨跌不一 纳斯达克中国金龙指数涨近1%】财联社10月17日电，热门中概股涨跌不一，纳斯达克中国金龙指数涨0.93%。爱奇艺涨超2%，百度、哔哩哔哩、京东涨超1%，满帮、阿里巴巴小幅上涨。蔚来、富途控股跌超1%，腾讯音乐、唯品会、小鹏汽车、微博、拼多多、理想汽车小幅下跌。,2024-10-17
2024-10-17 04:00:27,美股三大指数集体收涨 道指再创历史收盘新高,【美股三大指数集体收涨 道指再创历史收盘新高】财联社10月17日电，美股三大指数集体收涨，道指涨0.79%，再创历史收盘新高；标普500指数涨0.47%，纳指涨0.28%。,2024-10-17
2024-10-16 22:45:01,岭南股份：无法按期归还临时补流募集资金,【岭南股份：无法按期归还临时补流募集资金】财联社10月16日电，岭南股份公告，公司已使用公开发行可转换公司债券闲置募集资金1.56亿元临时用于补充流动资金，上述临时补流资金已于2024年10月16日到期。公司现阶段面临流动资金紧张，本次补流的闲置募集资金无法按期归还至募集资金账户。,2024-10-17
2024-10-16 22:15:48,欧委会与部分电动汽车企业单独开展价格承诺谈判，中国机电商会发声明反对,"【欧委会与部分电动汽车企业单独开展价格承诺谈判，中国机电商会发声明反对】财联社10月16日电，中国机电商会10月16日晚发布关于中欧价格承诺谈判的声明。欧盟电动汽车反补贴调查终裁披露后，在12家电动汽车企业授权下，中国机电产品进出口商会按照本案调查程序要求，于8月24日代表企业向欧委会提交价格承诺方案。自9月20日起的20余天中，中欧技术团队在布鲁塞尔进行了8轮密集磋商，经过艰苦努力，双方取得了重要进展，但欧方始终未积极回应涉及中欧业界的核心关切问题，双方还存在重大分歧。到目前为止，磋商仍未达成双方均能接受的解决方案。

中国机电商会注意到相关报道称，欧委会在与中方磋商的同时，又单独与部分企业",2024-10-17
