时间,标题,简讯,date
2024-09-24 09:30:15,大金融股开盘走强 新力金融竞价涨停,【大金融股开盘走强 新力金融竞价涨停】财联社9月24日电，券商、保险、多元金融方向集体走强，新力金融竞价涨停，锦龙股份、天风证券、中国银河、国盛金控、九鼎投资、中航产融、天茂集团、中国平安等跟涨。消息面上，中国人民银行行长潘功胜9月24日在国新办发布会上宣布，将创设证券、基金、保险公司互换便利，支持符合条件的证券、基金、保险公司通过资产质押，从中央银行获取流动性，将大幅提升资金获取能力和股票增持能力。,2024-09-24
2024-09-24 09:30:08,吴清：坚决打击财务造假、操纵市场等违法违规行为,【吴清：坚决打击财务造假、操纵市场等违法违规行为】财联社9月24日电，中国证监会主席吴清9月24日表示，证监会将突出保护中小投资者合法权益，坚决打击财务造假、操纵市场等违法违规行为，在代表人诉讼、先行赔付方面争取落地更多示范性案例。,2024-09-24
2024-09-24 09:28:47,央行：近期下调存款准备金率0.5个百分点后 年底前根据市场情况可能进一步下调0.25到0.5个百分点,【央行：近期下调存款准备金率0.5个百分点后 年底前根据市场情况可能进一步下调0.25到0.5个百分点】财联社9月24日电，央行行长潘功胜表示，目前金融机构加权平均存款准备金率为7%，降准0.5个百分点后，银行业平均存款准备金率将为6.6%，与国际上主要经济体的央行相比还有一定空间。同时，在年底前，还有三个月时间，根据市场情况，有可能进一步下调0.25到0.5个百分点。,2024-09-24
2024-09-24 09:28:14,获名创优品收购29.4%股权 永辉超市竞价一字涨停,【获名创优品收购29.4%股权 永辉超市竞价一字涨停】财联社9月24日电，永辉超市竞价封死一字涨停，封单金额近12亿元。消息面上，9月23日晚间，名创优品在港交所公告，拟以63亿元人民币收购永辉超市29.4%的股权，其中包括永辉超市原股东牛奶公司持有的21.1%股份及京东持有的8.3%股份。公告显示，该交易完成后，名创优品预计将成为永辉超市第一大股东，进一步扩大其线下零售版图。,2024-09-24
2024-09-24 09:27:44,竞价看龙头：双成药业、大唐电信继续一字涨停,【竞价看龙头：双成药业、大唐电信继续一字涨停】财联社9月24日电，市场焦点股保变电气（14天10板）高开3.84%，并购重组的双成药业（7板）竞价涨停、诚邦股份（2板）低开2.17%，国企改革概念股大唐电信（5板）竞价涨停、海立股份（8天5板）低开6.34%、卓朗科技（3板）高开1.52%，信创板块常山北明（8天5板）平开、国华网安（4板）高开3.74%，对讲机概念股海能达（3板）竞价涨停、福日电子（2板）低开4.65%，白酒股岩石股份（3板）低开0.85%。,2024-09-24
2024-09-24 09:26:41,三大指数集体高开,【三大指数集体高开】财联社9月24日电，沪指高开0.79%，深成指高开0.80%，创业板指高开1.01%，供销社系、房屋租赁、房地产等板块指数涨幅居前，华为·海思、快手概念、盖板玻璃等板块指数跌幅居前。,2024-09-24
2024-09-24 09:26:19,吴清：将发布促进中长期资金入市的意见和促进并购重组的六条措施,【吴清：将发布促进并购重组的六条措施】中国证监会主席吴清9月24日在国新办新闻发布会上表示，证监会将发布促进中长期资金入市的意见和促进并购重组的六条措施。,2024-09-24
2024-09-24 09:25:18,吴清：新“国九条”以来市场生态进一步好转,【吴清：新“国九条”以来市场生态进一步好转】财联社9月24日电，国务院新闻办公室9月24日举行新闻发布会，介绍金融支持经济高质量发展有关情况，证监会主席吴清在会上表示，新“国九条”和资本市场1+N的政策体系以来，市场生态进一步好转，坚持监管的长牙带刺、有棱有角，8月末，证券期货违法案件577件，形成了有力的震慑。市场基础制度加快完善，上市公司2023年度现金分红达到2.2万亿元，创历史新高，同时，加强程序化交易管理。市场功能保持基本发挥，新股发行和再融资保持适当的节奏。资本市场改革创新坚定推进，发布市场服务科技16条及8条措施，更好发挥并购重组作用，今年5月以来并购重组重大案例达到了50单。,2024-09-24
2024-09-24 09:21:49,恒生指数开盘涨1.79%,香港恒生指数开盘涨1.79%。恒生科技指数涨2.37%。,2024-09-24
2024-09-24 09:20:52,,财联社9月24日电，央行今日进行4600亿元14天期逆回购操作，中标利率为1.85%，与此前持平。,2024-09-24
2024-09-24 09:12:52,央行：降低存量房贷利率 预计平均降幅大约在0.5个百分点左右,【央行：降低存量房贷利率 预计平均降幅大约在0.5个百分点左右】国务院新闻办公室今天上午举行新闻发布会，中国人民银行、金融监管总局、中国证监会主要负责人介绍了金融支持经济高质量发展有关情况。多项重磅政策同时推出，加大货币政策调控强度，进一步支持经济稳增长。,2024-09-24
2024-09-24 09:12:33,央行：创设新的货币政策工具支持股票市场稳定发展,【央行：创设新的货币政策工具支持股票市场稳定发展】中国人民银行行长潘功胜9月24日在国新办发布会上宣布，将创设证券、基金、保险公司互换便利，支持符合条件的证券、基金、保险公司通过资产质押，从中央银行获取流动性，将大幅提升资金获取能力和股票增持能力。创设专项再贷款，引导银行向上市公司和主要股东提供贷款，支持回购、增持股票。,2024-09-24
2024-09-24 09:10:06,央行：降低中央银行政策利率 7天逆回购操作利率下调0.2个百分点,中国人民银行行长潘功胜9月24日在国新办发布会上宣布，降低中央银行政策利率，7天期逆回购操作利率下调0.2个百分点，从目前的1.7%降为1.5%，引导贷款市场报价利率和存款利率同步下行，保持商业银行净息差稳定。,2024-09-24
2024-09-24 09:08:30,央行：近期将下调存款准备金率0.5个百分点 向金融市场提供长期流动性约1万亿元,【央行：近期将下调存款准备金率0.5个百分点 向金融市场提供长期流动性约1万亿元】财联社9月24日电，国务院新闻办公室今天上午举行新闻发布会，中国人民银行、金融监管总局、中国证监会主要负责人介绍了金融支持经济高质量发展有关情况。多项重磅政策同时推出，加大货币政策调控强度，进一步支持经济稳增长。发布会上，中国人民银行宣布，近期将下调存款准备金率0.5个百分点，向金融市场提供长期流动性约1万亿元。,2024-09-24
2024-09-24 09:07:55,,财联社9月24日电，富时中国A50指数期货涨幅扩大至2%。,2024-09-24
2024-09-24 08:01:39,财联社9月24日早间新闻精选,"【财联社9月24日早间新闻精选】
1、国新办今日上午9时将举行新闻发布会，央行行长潘功胜、国家金融监督管理总局局长李云泽、证监会主席吴清将出席并介绍金融支持经济高质量发展有关情况。
2、有媒体报道称美商务部拟议禁止美智能联网汽车等使用中国软硬件，外交部发言人林剑表示，敦促美方尊重市场原则，为中国企业提供开放、公平、透明、非歧视的营商环境，中方将坚决维护自身的合法权益。
3、据中国汽车流通协会相关数据，8月，新车市场的整体折扣率为17.4%，今年1-8月，“价格战”已致使新车市场整体零售累计损失1380亿元，对行业健康发展产生较大影响。
4、南京市交通集团相关负责人介绍，目前南京正在构建的市级云",2024-09-24
2024-09-24 07:46:35,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日暂无新股申购。
②国新办将于9月24日举行新闻发布会，介绍金融支持经济高质量发展有关情况。
③国新办9月24日举行“推动高质量发展”系列主题新闻发布会，人社部副部长李忠出席。
④国家发展改革委9月24日召开专题新闻发布会，介绍设备更新行动进展成效和典型做法。
⑤中国国家统计局将于9月24日发布流通领域重要生产资料市场价格变动情况。
⑥第21届中国—东盟博览会、中国—东盟商务与投资峰会将于9月24日至28日在广西南宁举行。
⑦华为将于9月24日举行秋季全场景新品发布会。
⑧2024世界计算大会将于9月24日至25日在长沙举办。
⑨今日无逆回购到期。
⑩今",2024-09-24
2024-09-24 07:19:46,无锡虹桥医院法定代表人、院长等15人已被采取刑事强制措施,财联社9月24日电，无锡虹桥医院法定代表人、院长等15人已被采取刑事强制措施。,2024-09-24
2024-09-24 06:34:48,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、美国国防部发言人帕特·莱德23日表示，由于以色列和黎巴嫩真主党之间的冲突升级，增加了更大区域战争的风险，美国正在向中东增派部队。
2、美联储古尔斯比表示，本月以50个基点的幅度开始降息是合理的，当前的利率水平比中性利率高出数百个基点，如果情况继续，未来12个月将会有大量降息。
3、以色列内阁已批准全国进入紧急状态，预计这一紧急状态将持续至9月30日。
4、以色列国防军23日发布消息称，以军对黎巴嫩首都贝鲁特发动了一轮“精准”空袭。
5、黎巴嫩公共卫生部23日晚发表声明说，以色列当天对黎巴嫩多地的持续空袭已造成492人死亡、1645人受伤。
6、波音向工会提",2024-09-24
2024-09-24 05:22:45,美国联邦贸易委员会将批准雪佛龙以530亿美元收购Hess的交易,财联社9月24日电，消息人士表示，美国反垄断监管机构预计将批准雪佛龙以530亿美元收购竞争对手赫斯的交易。,2024-09-24
2024-09-24 04:00:58,热门中概股普涨 纳斯达克中国金龙指数涨超1%,【热门中概股普涨 纳斯达克中国金龙指数涨超1%】财联社9月24日电，热门中概股普涨，纳斯达克中国金龙指数涨1.36%。京东涨超4%，腾讯音乐、理想汽车涨超3%，富途控股、拼多多、百度、阿里巴巴、网易涨超2%，爱奇艺、微博、唯品会涨超1%，蔚来、满帮、哔哩哔哩小幅上涨。小鹏汽车小幅下跌。,2024-09-24
2024-09-24 04:00:52,美股三大指数集体收涨 热门科技股多数上涨,美股三大指数集体收涨，道指涨0.15%，纳指涨0.14%，标普500指数涨0.28%。,2024-09-24
2024-09-24 02:05:27,波音向工会提出整体加薪30% 称新提案为最佳且最终版本,财联社9月24日电，波音在与劳工的谈判中将总工资提高30%；将批准奖金提高至6000美元。,2024-09-24
2024-09-24 00:26:25,美国防部：因黎以冲突升级 正向中东增派部队,【随着中东局势升级 美国将向中东派遣更多军队】财联社9月24日电，美国五角大楼表示，在以色列与黎巴嫩真主党武装之间的暴力冲突急剧升级之际，美国将向中东增派部队。这加大了爆发更大规模地区战争的风险。五角大楼新闻秘书没有透露增派多少部队或他们的任务是什么。美国目前在该地区有大约4万名士兵。此前，以色列军队对黎巴嫩境内的真主党目标发动了大规模袭击，造成数百人死亡。以色列正准备开展进一步行动，美国国务院警告美国人离开黎巴嫩，因为地区战争的风险在增加。,2024-09-24
2024-09-24 00:22:55,,财联社9月24日电，WTI原油期货跌幅扩大至2%，现报69.58美元/桶。,2024-09-24
2024-09-23 23:49:40,以军对黎巴嫩首都贝鲁特发动“精准”空袭,财联社9月23日电，以色列国防军称，以色列对贝鲁特地区发动了空袭。,2024-09-24
2024-09-23 22:03:59,中证协公布8720名保代撤否信息 超千名保代撤否率为100%,【中证协公布8720名保代撤否信息 超千名保代撤否率为100%】中证协官网公布保荐代表人分类名单A（综合执业信息）撤否信息。截至9月23日晚间，共有8720名保代的撤否信息可以查阅。这也是证券业有史以来首次官方集中展示保代撤否情况。其中，1589名保代没有撤否项目，1039名撤否率为100%，499名撤否率为50%，5128名保代没有项目因此未披露撤否比率。需要明确的是，撤否项目和上市项目数量仅包括沪深北交易所各板块实施注册制以后的保荐项目，协会统计的撤否比率计算公式为：（撤回项目数量+否决项目数量）/（撤回项目数量+否决项目数量+上市项目数量）。这意味着，撤否比率为100%的保代，可能因为一,2024-09-24
