时间,标题,简讯,date
2024-06-19 07:45:43,投资日历：周三资本市场大事提醒,"【投资日历：周三资本市场大事提醒】
①今日暂无新股申购。
②2024陆家嘴论坛将于6月19日至20日在上海举行，证监会将在论坛期间发布资本市场相关政策举措。
③财政部：将在6月19日第一次续发行2024年20年期超长期特别国债。
④央行6月19日将在香港招标发行2024年第六期中央银行票据。
⑤日本央行公布4月货币政策会议纪要。
⑥国家主席习近平特使、全国人大常委会副委员长肖捷将于6月19日出席在南非首都比勒陀利亚举行的拉马福萨总统就职典礼。
⑦尼日利亚外交部长图加尔将于6月19日至26日对中国进行正式访问。其间，两国外长将共同主持召开中尼政府间委员会首次全会。",2024-06-19
2024-06-19 06:30:07,周三你需要知道的隔夜全球要闻,"【周三你需要知道的隔夜全球要闻】
1、美股三大指数均小幅收涨，标普500指数涨0.25%，道指涨0.15%，纳指涨0.03%。其中，纳指、标普500指数续创历史新高，纳指连续七个交易日续创收盘新高。英伟达涨超3%，再创历史新高，总市值3.34万亿美元，超越苹果、微软，成为全球最高市值股票。欧洲主要股指集体收涨，德国DAX30指数涨0.38%。
2、美联储古尔斯比表示，美联储将实现2%的通胀率。
3、美联储理事库格勒表示，如果经济如她预期的那样发展，今年晚些时候降息可能是适宜之举。
4、美联储巴尔金表示，降息一次然后维持利率不变的情景可能是合理的。
5、美联储Musalem表示，可能需要几个季度",2024-06-19
2024-06-19 04:31:36,特朗普媒体盘后下跌15%,财联社6月19日电，特朗普媒体（DJT）美股盘后下跌15%。,2024-06-19
2024-06-19 04:01:12,热门中概股多数下跌 爱奇艺跌近3%,【热门中概股多数下跌 爱奇艺跌近3%】财联社6月19日电，热门中概股多数下跌，纳斯达克中国金龙指数跌0.41%。爱奇艺跌近3%，拼多多、富途控股跌超2%，网易、唯品会跌超1%，京东、百度、理想汽车、阿里巴巴小幅下跌。哔哩哔哩涨近3%，小鹏汽车涨超2%，腾讯音乐、微博涨超1%，满帮小幅上涨。,2024-06-19
2024-06-19 04:00:50,纳指连续七个交易日续创收盘新高 英伟达成为全球最高市值股票,【纳指连续七个交易日续创收盘新高 英伟达成为全球最高市值股票】财联社6月19日电，美股三大指数均小幅收涨，标普500指数涨0.25%，道指涨0.15%，纳指涨0.03%。其中，纳指、标普500指数续创历史新高，纳指连续七个交易日续创收盘新高。英伟达涨超3%，再创历史新高，总市值超越苹果、微软，成为全球最高市值股票。,2024-06-19
2024-06-19 03:01:17,以军批准对黎巴嫩发动袭击的行动计划,【以军批准对黎巴嫩发动袭击的行动计划】财联社6月19日电，以色列国防军当地时间18日发布通告称，以色列国防军北方司令部司令奥里·戈尔丁和作战局局长奥德·巴西尤克在以色列北方司令部针对黎以冲突举行了联合形势评估。作为形势评估的一部分，以军批准了对黎巴嫩发动袭击的行动计划，并决定继续提高地面部队的战备水平。,2024-06-19
2024-06-19 02:01:02,CBO把美国2024财年预算赤字预测上调27% 至近2万亿美元,财联社6月19日电，美国国会预算办公室（CBO）将2024年美国预算赤字预估从1.5万亿美元上调至1.9万亿美元。,2024-06-19
2024-06-19 01:27:25,美联储洛根：人工智能将随着时间的推移对政策产生影响,财联社6月19日电，美联储洛根表示，人工智能将随着时间的推移对政策产生影响。,2024-06-19
2024-06-19 01:21:51,美联储Musalem：可能需要几个季度才能看到支持降息的数据,财联社6月19日电，美联储Musalem表示，5月零售销售数据意味着二季度需求温和。,2024-06-19
2024-06-19 01:04:46,英伟达成为全球最高市值股票,财联社6月19日电，英伟达日内涨超3%，总市值超过微软、苹果成为全球最高市值股票。,2024-06-19
2024-06-19 01:01:05,美联储理事库格勒：今年晚些时候降息可能是合适之举,财联社6月19日电，美联储理事库格勒表示，今年晚些时候降息可能是合适的。,2024-06-19
2024-06-19 00:58:30,,"财联社6月19日电，苹果公司混合头显Vision Pro将于6月28日投放到中国、日本、新加坡市场。
",2024-06-19
2024-06-19 00:18:46,乌总理：乌克兰加入欧盟的谈判将于25日启动,【乌总理：乌克兰加入欧盟的谈判将于25日启动】财联社6月19日电，乌克兰总理什梅加尔当地时间6月18日在政府工作会议上表示，乌克兰目前正在就加入欧盟的谈判做准备。6月25日举行的第一次政府间会议将启动乌克兰加入欧盟的谈判，欧盟成员国代表此前已经批准了谈判框架。他表示，这对于乌克兰和欧洲的未来来说都将是一个历史性时刻。,2024-06-19
2024-06-18 23:06:26,苹果搁置第二代Vision Pro开发 专注于“更便宜的头显”,"财联社6月18日电，苹果暂停下一代高端头显设备的研发工作。
",2024-06-19
2024-06-18 22:36:30,美联储巴尔金：降息一次然后维持利率不变的情景可能是合理的,财联社6月18日电，美联储巴尔金表示，降息一次然后维持利率不变的情景可能是合理的。,2024-06-19
2024-06-18 22:13:48,车路云一体化利好密集催化 概念股掀涨停潮 近30家上市公司互动平台密集回应,【车路云一体化利好密集催化 概念股掀涨停潮 近30家上市公司互动平台密集回应】财联社6月18日电，受北京、武汉、福州等地相继开启车路云一体化相关规划和建设工作的利好政策密集催化，据财联社车路云（国联共建）板块显示，截至收盘共计16只个股涨停或涨超10%。其中，高新兴、华铭智能（2连板）、中海达、鸿泉物联、理工光科实现20CM涨停。据财联社不完全统计，包括高新兴、天融信、国投智能、东土科技、丝路视觉、兴民智通、天准科技、万集科技、裕太微、东方中科、大华股份、阿尔特、吉大正元、四维图新、盛路通信、启明信息、有方科技、鸿泉物联、莱斯信息、经纬恒润、东软集团、中国海防、捷安高科、中汽股份、盛视科技、天,2024-06-19
